date,state,city,place_type,confirmed,deaths,is_last,estimated_population_2019,city_ibge_code,confirmed_per_100k_inhabitants,death_rate
2020-03-31,RJ,São Pedro da Aldeia,city,1,0,False,104476,3305208,0.95716,NA
2020-03-31,RJ,Seropédica,city,1,0,False,82312,3305554,1.21489,NA
2020-03-31,RJ,Teresópolis,city,1,0,False,182594,3305802,0.54766,NA
2020-03-31,RJ,Valença,city,1,0,False,76523,3306107,1.3068,NA
2020-03-31,RJ,Volta Redonda,city,12,1,False,273012,3306305,4.39541,0.0833
2020-03-31,RN,Açu,city,1,0,False,58017,2400208,1.72363,NA
2020-03-31,RN,Apodi,city,1,0,False,35845,2401008,2.78979,NA
2020-03-31,RN,Caicó,city,1,0,False,67952,2402006,1.47163,NA
2020-03-31,RN,Carnaubais,city,1,0,False,10759,2402501,9.29454,NA
2020-03-31,RN,Importados/Indefinidos,city,2,0,False,NA,NA,NA,NA
2020-03-31,RN,Luís Gomes,city,1,0,False,10116,2407005,9.88533,NA
2020-03-31,RN,Macaíba,city,1,0,False,80792,2407104,1.23775,NA
2020-03-31,RN,Monte Alegre,city,1,0,False,22451,2407807,4.45414,NA
2020-03-31,RN,Mossoró,city,17,1,False,297378,2408003,5.71663,0.0588
2020-03-31,RN,Natal,city,42,0,False,884122,2408102,4.75048,NA
2020-03-31,RN,Parnamirim,city,10,0,False,261469,2403251,3.82455,NA
2020-03-31,RN,Passa e Fica,city,1,0,False,13277,2409100,7.53182,NA
2020-03-31,RN,São Gonçalo do Amarante,city,1,0,False,102400,2412005,0.97656,NA
2020-03-31,RN,São José de Mipibu,city,1,0,False,43899,2412203,2.27796,NA
2020-03-31,RN,Tibau,city,1,0,False,4106,2411056,24.3546,NA
2020-03-31,RO,Jaru,city,1,0,False,51775,1100114,1.93143,NA
2020-03-31,RO,Ji-Paraná,city,1,0,False,128969,1100122,0.77538,NA
2020-03-31,RO,Porto Velho,city,7,1,False,529544,1100205,1.32189,0.1429
2020-03-31,RR,Boa Vista,city,13,0,False,399213,1400100,3.25641,NA
2020-03-31,RR,Bonfim,city,3,0,False,12409,1400159,24.176,NA
2020-03-31,RS,Alvorada,city,2,0,False,210305,4300604,0.951,NA
2020-03-31,RS,Anta Gorda,city,2,0,False,5981,4300703,33.43922,NA
2020-03-31,RS,Bagé,city,15,0,False,121143,4301602,12.38206,NA
2020-03-31,RS,Bento Gonçalves,city,2,0,False,120454,4302105,1.66038,NA
2020-03-31,RS,Cachoeira do Sul,city,1,0,False,82201,4303004,1.21653,NA
2020-03-31,RS,Cachoeirinha,city,1,0,False,130293,4303103,0.7675,NA
2020-03-31,RS,Campo Bom,city,2,0,False,66712,4303905,2.99796,NA
2020-03-31,RS,Canguçu,city,1,0,False,56045,4304507,1.78428,NA
2020-03-31,RS,Canoas,city,8,0,False,346616,4304606,2.30803,NA
2020-03-31,RS,Capão da Canoa,city,2,0,False,53049,4304630,3.7701,NA
2020-03-31,RS,Capão do Leão,city,1,0,False,25354,4304663,3.94415,NA
2020-03-31,RS,Carlos Barbosa,city,1,0,False,29833,4304804,3.35199,NA
2020-03-31,RS,Caxias do Sul,city,13,0,False,510906,4305108,2.5445,NA
2020-03-31,RS,Cerro Grande do Sul,city,1,0,False,12239,4305173,8.1706,NA
2020-03-31,RS,Charqueadas,city,1,0,False,40789,4305355,2.45164,NA
2020-03-31,RS,Cruzeiro do Sul,city,1,0,False,12348,4306205,8.09848,NA
2020-03-31,RS,Dois Irmãos,city,1,0,False,32671,4306403,3.06082,NA
2020-03-31,RS,Dom Pedrito,city,1,0,False,38461,4306601,2.60004,NA
2020-03-31,RS,Eldorado do Sul,city,1,0,False,41285,4306767,2.42219,NA
2020-03-31,RS,Erechim,city,3,0,False,105862,4307005,2.83388,NA
2020-03-31,RS,Estância Velha,city,2,0,False,50022,4307609,3.99824,NA
2020-03-31,RS,Estrela,city,1,0,False,34116,4307807,2.93118,NA
2020-03-31,RS,Farroupilha,city,1,0,False,72331,4307906,1.38253,NA
2020-03-31,RS,Garibaldi,city,1,0,False,35070,4308607,2.85144,NA
2020-03-31,RS,Gravataí,city,1,0,False,281519,4309209,0.35522,NA
2020-03-31,RS,Ivoti,city,3,1,False,24293,4310801,12.34924,0.3333
2020-03-31,RS,Lajeado,city,5,0,False,84014,4311403,5.95139,NA
2020-03-31,RS,Marau,city,1,0,False,44161,4311809,2.26444,NA
2020-03-31,RS,Nova Palma,city,1,0,False,6512,4313102,15.35627,NA
2020-03-31,RS,Novo Hamburgo,city,2,1,False,246748,4313409,0.81054,0.5
2020-03-31,RS,Osório,city,1,0,False,45994,4313508,2.1742,NA
2020-03-31,RS,Paraí,city,1,0,False,7657,4314001,13.05995,NA
2020-03-31,RS,Passo Fundo,city,1,0,False,203275,4314100,0.49194,NA
2020-03-31,RS,Pelotas,city,2,0,False,342405,4314407,0.5841,NA
2020-03-31,RS,Piratini,city,1,0,False,20663,4314605,4.83957,NA
2020-03-31,RS,Porto Alegre,city,190,2,False,1483771,4314902,12.80521,0.0105
2020-03-31,RS,Rio Grande,city,2,0,False,211005,4315602,0.94784,NA
2020-03-31,RS,Rolante,city,1,0,False,21349,4316006,4.68406,NA
2020-03-31,RS,Santa Maria,city,2,0,False,282123,4316907,0.70891,NA
2020-03-31,RS,Sant'Ana do Livramento,city,4,0,False,77027,4317103,5.19298,NA
2020-03-31,RS,Santa Rosa,city,1,0,False,73254,4317202,1.36511,NA
2020-03-31,RS,Santiago,city,1,0,False,49425,4317400,2.02327,NA
2020-03-31,RS,Santo Antônio da Patrulha,city,1,0,False,42894,4317608,2.33133,NA
2020-03-31,RS,São Domingos do Sul,city,1,0,False,3074,4318051,32.5309,NA
2020-03-31,RS,São Leopoldo,city,4,0,False,236835,4318705,1.68894,NA
2020-03-31,RS,Sapiranga,city,1,0,False,81734,4319901,1.22348,NA
2020-03-31,RS,Serafina Corrêa,city,3,0,False,17502,4320404,17.1409,NA
2020-03-31,RS,Taquara,city,1,0,False,57466,4321204,1.74016,NA
2020-03-31,RS,Taquari,city,1,0,False,26862,4321303,3.72273,NA
2020-03-31,RS,Torres,city,7,0,False,38732,4321501,18.07291,NA
2020-03-31,RS,Viamão,city,1,0,False,255224,4323002,0.39181,NA
2020-03-31,SC,Antônio Carlos,city,1,0,False,8513,4201208,11.74674,NA
2020-03-31,SC,Balneário Arroio do Silva,city,1,0,False,13071,4201950,7.65052,NA
2020-03-31,SC,Balneário Camboriú,city,9,0,False,142295,4202008,6.32489,NA
2020-03-31,SC,Blumenau,city,19,0,False,357199,4202404,5.31916,NA
2020-03-31,SC,Braço do Norte,city,12,0,False,33450,4202800,35.87444,NA
2020-03-31,SC,Brusque,city,3,0,False,134723,4202909,2.22679,NA
2020-03-31,SC,Camboriú,city,7,0,False,82989,4203204,8.43485,NA
2020-03-31,SC,Canelinha,city,1,0,False,12240,4203709,8.16993,NA
2020-03-31,SC,Chapecó,city,5,0,False,220367,4204202,2.26894,NA
2020-03-31,SC,Criciúma,city,17,0,False,215186,4204608,7.90014,NA
2020-03-31,SC,Florianópolis,city,58,0,False,500973,4205407,11.57747,NA
2020-03-31,SC,Gaspar,city,2,0,False,69639,4205902,2.87195,NA
2020-03-31,SC,Gravatal,city,3,0,False,11501,4206207,26.08469,NA
2020-03-31,SC,Içara,city,1,0,False,56421,4207007,1.77239,NA
2020-03-31,SC,Imbituba,city,5,0,False,44853,4207304,11.14753,NA
2020-03-31,SC,Importados/Indefinidos,city,8,0,False,NA,NA,NA,NA
2020-03-31,SC,Indaial,city,1,0,False,69425,4207502,1.4404,NA
2020-03-31,SC,Itajaí,city,18,0,False,219536,4208203,8.19911,NA
2020-03-31,SC,Itapema,city,2,0,False,65312,4208302,3.06222,NA
2020-03-31,SC,Jaguaruna,city,2,0,False,20024,4208807,9.98801,NA
2020-03-31,SC,Jaraguá do Sul,city,3,0,False,177697,4208906,1.68827,NA
2020-03-31,SC,Joinville,city,14,1,False,590466,4209102,2.37101,0.0714
2020-03-31,SC,Lages,city,1,0,False,157544,4209300,0.63474,NA
2020-03-31,SC,Laguna,city,1,0,False,45814,4209409,2.18274,NA
2020-03-31,SC,Navegantes,city,3,0,False,81475,4211306,3.68211,NA
2020-03-31,SC,Papanduva,city,2,0,False,19320,4212205,10.35197,NA
2020-03-31,SC,Pescaria Brava,city,1,0,False,10091,4212650,9.90982,NA
2020-03-31,SC,Pomerode,city,1,0,False,33447,4213203,2.9898,NA
2020-03-31,SC,Porto Belo,city,4,0,False,21388,4213500,18.70208,NA
2020-03-31,SC,Rancho Queimado,city,2,0,False,2878,4214300,69.4927,NA
2020-03-31,SC,São Francisco do Sul,city,1,0,False,52721,4216206,1.89678,NA
2020-03-31,SC,São José,city,10,1,False,246586,4216602,4.05538,0.1
2020-03-31,SC,São Lourenço do Oeste,city,1,0,False,24076,4216909,4.15351,NA
2020-03-31,SC,São Ludgero,city,1,0,False,13410,4217006,7.45712,NA
2020-03-31,SC,São Pedro de Alcântara,city,1,0,False,5823,4217253,17.17328,NA
2020-03-31,SC,Siderópolis,city,2,0,False,14007,4217600,14.27857,NA
2020-03-31,SC,Tijucas,city,1,0,False,38407,4218004,2.60369,NA
2020-03-31,SC,Timbé do Sul,city,1,0,False,5348,4218103,18.69858,NA
2020-03-31,SC,Tubarão,city,9,0,False,105686,4218707,8.51579,NA
2020-03-31,SC,Urussanga,city,1,0,False,21268,4219002,4.7019,NA
2020-03-31,SE,Aracaju,city,16,0,False,657013,2800308,2.43526,NA
2020-03-31,SE,Nossa Senhora da Glória,city,1,0,False,36924,2804508,2.70827,NA
2020-03-31,SE,Propriá,city,2,0,False,29626,2805703,6.75083,NA
2020-03-31,SP,Americana,city,2,0,False,239597,3501608,0.83473,NA
2020-03-31,SP,Araçatuba,city,1,0,False,197016,3502804,0.50757,NA
2020-03-31,SP,Arujá,city,2,0,False,89824,3503901,2.22658,NA
2020-03-31,SP,Barueri,city,20,0,False,274182,3505708,7.29442,NA
2020-03-31,SP,Bauru,city,1,0,False,376818,3506003,0.26538,NA
2020-03-31,SP,Brodowski,city,1,0,False,24939,3507803,4.00978,NA
2020-03-31,SP,Cachoeira Paulista,city,1,0,False,33327,3508603,3.00057,NA
2020-03-31,SP,Caieiras,city,9,1,False,101470,3509007,8.86962,0.1111
2020-03-31,SP,Cajamar,city,1,0,False,76801,3509205,1.30207,NA
2020-03-31,SP,Campinas,city,15,1,False,1204073,3509502,1.24577,0.0667
2020-03-31,SP,Carapicuíba,city,6,0,False,400927,3510609,1.49653,NA
2020-03-31,SP,Cotia,city,12,0,False,249210,3513009,4.81522,NA
2020-03-31,SP,Diadema,city,5,0,False,423884,3513801,1.17957,NA
2020-03-31,SP,Embu das Artes,city,7,1,False,273726,3515004,2.5573,0.1429
2020-03-31,SP,Ferraz de Vasconcelos,city,5,0,False,194276,3515707,2.57366,NA
2020-03-31,SP,Franco da Rocha,city,3,0,False,154489,3516408,1.94189,NA
2020-03-31,SP,Guarujá,city,1,0,False,320459,3518701,0.31205,NA
2020-03-31,SP,Guarulhos,city,21,2,False,1379182,3518800,1.52264,0.0952
2020-03-31,SP,Hortolândia,city,1,0,False,230851,3519071,0.43318,NA
2020-03-31,SP,Importados/Indefinidos,city,53,1,False,NA,NA,NA,0.0189
2020-03-31,SP,Iracemápolis,city,1,0,False,24235,3521408,4.12626,NA
2020-03-31,SP,Itapecerica da Serra,city,3,0,False,175693,3522208,1.70752,NA
2020-03-31,SP,Itapevi,city,6,0,False,237700,3522505,2.52419,NA
2020-03-31,SP,Itaquaquecetuba,city,1,0,False,370821,3523107,0.26967,NA
2020-03-31,SP,Itupeva,city,1,0,False,61252,3524006,1.6326,NA
2020-03-31,SP,Jaguariúna,city,1,0,False,57488,3524709,1.73949,NA
2020-03-31,SP,Jandira,city,2,0,False,124937,3525003,1.60081,NA
2020-03-31,SP,Jundiaí,city,3,0,False,418962,3525904,0.71606,NA
2020-03-31,SP,Lençóis Paulista,city,1,0,False,68432,3526803,1.4613,NA
2020-03-31,SP,Louveira,city,1,0,False,48885,3527306,2.04562,NA
2020-03-31,SP,Mairiporã,city,2,0,False,100179,3528502,1.99643,NA
2020-03-31,SP,Matão,city,1,0,False,83170,3529302,1.20236,NA
2020-03-31,SP,Mauá,city,3,0,False,472912,3529401,0.63437,NA
2020-03-31,SP,Mogi das Cruzes,city,10,0,False,445842,3530607,2.24295,NA
2020-03-31,SP,Mogi Guaçu,city,1,0,False,151888,3530706,0.65838,NA
2020-03-31,SP,Nova Odessa,city,1,0,False,60174,3533403,1.66185,NA
2020-03-31,SP,Osasco,city,33,2,False,698418,3534401,4.72496,0.0606
2020-03-31,SP,Paulínia,city,1,0,False,109424,3536505,0.91388,NA
2020-03-31,SP,Penápolis,city,1,0,False,63407,3537305,1.57711,NA
2020-03-31,SP,Piracicaba,city,5,0,False,404142,3538709,1.23719,NA
2020-03-31,SP,Pirajuí,city,1,0,False,25492,3538907,3.9228,NA
2020-03-31,SP,Poá,city,1,0,False,117452,3539806,0.85141,NA
2020-03-31,SP,Porto Feliz,city,0,0,False,53098,3540606,NA,NA
2020-03-31,SP,Ribeirão Pires,city,1,0,False,123393,3543303,0.81042,NA
2020-03-31,SP,Ribeirão Preto,city,6,1,False,703293,3543402,0.85313,0.1667
2020-03-31,SP,Rio Claro,city,1,0,False,206424,3543907,0.48444,NA
2020-03-31,SP,Salto de Pirapora,city,1,0,False,45422,3545308,2.20158,NA
2020-03-31,SP,Santa Isabel,city,1,0,False,57386,3546801,1.74259,NA
2020-03-31,SP,Santana de Parnaíba,city,17,0,False,139447,3547304,12.19101,NA
2020-03-31,SP,Santo André,city,48,1,False,718773,3547809,6.67805,0.0208
2020-03-31,SP,Santos,city,14,0,False,433311,3548500,3.23094,NA
2020-03-31,SP,São Bernardo do Campo,city,44,1,False,838936,3548708,5.24474,0.0227
2020-03-31,SP,São Caetano do Sul,city,30,1,False,161127,3548807,18.61885,0.0333
2020-03-31,SP,São José do Rio Pardo,city,1,0,False,54946,3549706,1.81997,NA
2020-03-31,SP,São José do Rio Preto,city,6,0,False,460671,3549805,1.30245,NA
2020-03-31,SP,São José dos Campos,city,9,0,False,721944,3549904,1.24663,NA
2020-03-31,SP,São Paulo,city,1885,121,False,12252023,3550308,15.38521,0.0642
2020-03-31,SP,São Pedro,city,1,0,False,35653,3550407,2.80481,NA
2020-03-31,SP,São Sebastião,city,2,0,False,88980,3550704,2.2477,NA
2020-03-31,SP,São Vicente,city,1,0,False,365798,3551009,0.27337,NA
2020-03-31,SP,Sorocaba,city,3,1,False,679378,3552205,0.44158,0.3333
2020-03-31,SP,Suzano,city,1,0,False,297637,3552502,0.33598,NA
2020-03-31,SP,Taboão da Serra,city,12,1,False,289664,3552809,4.14273,0.0833
2020-03-31,SP,Tatuí,city,1,0,False,121766,3554003,0.82125,NA
2020-03-31,SP,Taubaté,city,1,0,False,314924,3554102,0.31754,NA
2020-03-31,SP,Valinhos,city,1,0,False,129193,3556206,0.77404,NA
2020-03-31,SP,Vargem Grande Paulista,city,2,1,False,52597,3556453,3.8025,0.5
2020-03-31,SP,Vinhedo,city,1,0,False,78728,3556701,1.2702,NA
2020-03-31,SP,Votorantim,city,1,0,False,122480,3557006,0.81646,NA
2020-03-31,SP,Votuporanga,city,1,0,False,94547,3557105,1.05768,NA
2020-03-31,TO,Araguaína,city,3,0,False,180470,1702109,1.66233,NA
2020-03-31,TO,Palmas,city,9,0,False,299127,1721000,3.00876,NA
2020-03-30,AC,Acrelândia,city,6,0,False,15256,1200013,39.32879,NA
2020-03-30,AC,Porto Acre,city,1,0,False,18504,1200807,5.40424,NA
2020-03-30,AC,Rio Branco,city,34,0,False,407319,1200401,8.34727,NA
2020-03-30,AL,Importados/Indefinidos,city,4,0,False,NA,NA,NA,NA
2020-03-30,AL,Maceió,city,12,0,False,1018948,2704302,1.17769,NA
2020-03-30,AL,Porto Real do Colégio,city,1,0,False,20066,2707503,4.98355,NA
2020-03-30,AM,Anori,city,1,0,False,21010,1300102,4.75964,NA
2020-03-30,AM,Boca do Acre,city,1,0,False,34308,1300706,2.91477,NA
2020-03-30,AM,Itacoatiara,city,2,0,False,101337,1301902,1.97361,NA
2020-03-30,AM,Manacapuru,city,2,0,False,97377,1302504,2.05387,NA
2020-03-30,AM,Manaus,city,140,1,False,2182763,1302603,6.41389,0.0071
2020-03-30,AM,Novo Airão,city,1,0,False,19454,1303205,5.14033,NA
2020-03-30,AM,Parintins,city,3,1,False,114273,1303403,2.62529,0.3333
2020-03-30,AM,Santo Antônio do Içá,city,1,0,False,21602,1303700,4.6292,NA
2020-03-30,AP,Macapá,city,8,0,False,503327,1600303,1.58942,NA
2020-03-30,BA,Alagoinhas,city,1,0,False,151596,2900702,0.65965,NA
2020-03-30,BA,Barreiras,city,1,0,False,155439,2903201,0.64334,NA
2020-03-30,BA,Brumado,city,1,0,False,67195,2904605,1.48821,NA
2020-03-30,BA,Camaçari,city,1,0,False,299132,2905701,0.3343,NA
2020-03-30,BA,Canarana,city,1,0,False,26176,2906204,3.82029,NA
2020-03-30,BA,Conceição do Jacuípe,city,1,0,False,33153,2908507,3.01632,NA
2020-03-30,BA,Conde,city,1,0,False,25837,2908606,3.87042,NA
2020-03-30,BA,Dias d'Ávila,city,1,0,False,81089,2910057,1.23321,NA
2020-03-30,BA,Feira de Santana,city,12,0,False,614872,2910800,1.95163,NA
2020-03-30,BA,Ilhéus,city,2,0,False,162327,2913606,1.23208,NA
2020-03-30,BA,Importados/Indefinidos,city,0,0,False,NA,NA,NA,NA
2020-03-30,BA,Ipiaú,city,0,0,False,45873,2913903,NA,NA
2020-03-30,BA,Itabuna,city,2,0,False,213223,2914802,0.93799,NA
2020-03-30,BA,Itagibá,city,1,0,False,14579,2915205,6.85918,NA
2020-03-30,BA,Itamaraju,city,1,0,False,64486,2915601,1.55072,NA
2020-03-30,BA,Itororó,city,1,0,False,20382,2917102,4.90629,NA
2020-03-30,BA,Jequié,city,1,0,False,155966,2918001,0.64117,NA
2020-03-30,BA,Juazeiro,city,2,0,False,216707,2918407,0.92291,NA
2020-03-30,BA,Lauro de Freitas,city,12,0,False,198440,2919207,6.04717,NA
2020-03-30,BA,Nova Soure,city,1,0,False,26947,2922904,3.71099,NA
2020-03-30,BA,Pojuca,city,1,0,False,39519,2925204,2.53043,NA
2020-03-30,BA,Porto Seguro,city,10,0,False,148686,2925303,6.72558,NA
2020-03-30,BA,Prado,city,3,0,False,28174,2925501,10.64812,NA
2020-03-30,BA,Salvador,city,117,2,False,2872347,2927408,4.07332,0.0171
2020-03-30,BA,São Domingos,city,1,0,False,9058,2928950,11.03996,NA
2020-03-30,BA,Teixeira de Freitas,city,1,0,False,160487,2931350,0.6231,NA
2020-03-30,CE,Aquiraz,city,14,0,False,80271,2301000,17.44092,NA
2020-03-30,CE,Beberibe,city,1,0,False,53573,2302206,1.86661,NA
2020-03-30,CE,Caucaia,city,1,0,False,361400,2303709,0.2767,NA
2020-03-30,CE,Fortaleza,city,353,5,False,2669342,2304400,13.22423,0.0142
2020-03-30,CE,Fortim,city,1,0,False,16480,2304459,6.06796,NA
2020-03-30,CE,Importados/Indefinidos,city,0,0,True,NA,NA,NA,NA
2020-03-30,CE,Itaitinga,city,1,0,False,37980,2306256,2.63296,NA
2020-03-30,CE,Juazeiro do Norte,city,1,0,False,274207,2307304,0.36469,NA
2020-03-30,CE,Maracanaú,city,1,0,False,227886,2307650,0.43882,NA
2020-03-30,CE,Maranguape,city,1,0,False,128978,2307700,0.77533,NA
2020-03-30,CE,Mauriti,city,1,0,False,47962,2308104,2.08498,NA
2020-03-30,CE,Quixadá,city,2,0,False,87728,2311306,2.27977,NA
2020-03-30,CE,Sobral,city,5,0,False,208935,2312908,2.39309,NA
2020-03-30,DF,Brasília,city,312,2,False,3015268,5300108,10.34734,0.0064
2020-03-30,ES,Cachoeiro de Itapemirim,city,1,0,False,208972,3201209,0.47853,NA
2020-03-30,ES,Cariacica,city,3,0,False,381285,3201308,0.78681,NA
2020-03-30,ES,Castelo,city,1,0,False,37534,3201407,2.66425,NA
2020-03-30,ES,Guarapari,city,1,0,False,124859,3202405,0.8009,NA
2020-03-30,ES,Importados/Indefinidos,city,1,0,False,NA,NA,NA,NA
2020-03-30,ES,Itapemirim,city,1,0,False,34348,3202801,2.91138,NA
2020-03-30,ES,Linhares,city,4,0,False,173555,3203205,2.30474,NA
2020-03-30,ES,Santa Teresa,city,1,0,False,23590,3204609,4.23908,NA
2020-03-30,ES,São Mateus,city,1,NA,False,130611,3204906,0.76563,NA
2020-03-30,ES,São Roque do Canaã,city,1,0,False,12415,3204955,8.05477,NA
2020-03-30,ES,Serra,city,13,0,False,517510,3205002,2.51203,NA
2020-03-30,ES,Vila Velha,city,31,0,False,493838,3205200,6.27736,NA
2020-03-30,ES,Vitória,city,26,0,False,362097,3205309,7.1804,NA
2020-03-30,GO,Águas Lindas de Goiás,city,1,0,False,212440,5200258,0.47072,NA
2020-03-30,GO,Anápolis,city,4,0,False,386923,5201108,1.0338,NA
2020-03-30,GO,Aparecida de Goiânia,city,2,0,False,578179,5201405,0.34591,NA
2020-03-30,GO,Catalão,city,1,0,False,108823,5205109,0.91892,NA
2020-03-30,GO,Goianésia,city,1,0,False,70084,5208608,1.42686,NA
2020-03-30,GO,Goiânia,city,35,0,False,1516113,5208707,2.30854,NA
2020-03-30,GO,Hidrolândia,city,1,0,False,21706,5209705,4.60702,NA
2020-03-30,GO,Importados/Indefinidos,city,0,0,False,NA,NA,NA,NA
2020-03-30,GO,Itumbiara,city,2,0,False,104742,5211503,1.90945,NA
2020-03-30,GO,Jataí,city,2,0,False,100882,5211909,1.98251,NA
2020-03-30,GO,Luziânia,city,1,1,False,208299,5212501,0.48008,1
2020-03-30,GO,Rio Verde,city,7,0,False,235647,5218805,2.97054,NA
2020-03-30,GO,Silvânia,city,1,0,False,20695,5220603,4.83209,NA
2020-03-30,GO,Valparaíso de Goiás,city,2,0,False,168468,5221858,1.18717,NA
2020-03-30,MA,São Luís,city,30,1,False,1101884,2111300,2.72261,0.0333
2020-03-30,MG,Belo Horizonte,city,163,1,False,2512070,3106200,6.48867,0.0061
2020-03-30,MG,Betim,city,5,0,False,439340,3106705,1.13807,NA
2020-03-30,MG,Boa Esperança,city,1,0,False,40127,3107109,2.49209,NA
2020-03-30,MG,Bom Despacho,city,1,0,False,50605,3107406,1.97609,NA
2020-03-30,MG,Campo Belo,city,1,0,False,54029,3111200,1.85086,NA
2020-03-30,MG,Campos Altos,city,1,0,False,15461,3111507,6.46789,NA
2020-03-30,MG,Carmo do Cajuru,city,1,0,False,22478,3114204,4.44879,NA
2020-03-30,MG,Contagem,city,5,0,False,663855,3118601,0.75318,NA
2020-03-30,MG,Coronel Fabriciano,city,1,0,False,109855,3119401,0.91029,NA
2020-03-30,MG,Divinópolis,city,9,0,False,238230,3122306,3.77786,NA
2020-03-30,MG,Extrema,city,1,0,False,36225,3125101,2.76052,NA
2020-03-30,MG,Governador Valadares,city,2,0,False,279885,3127701,0.71458,NA
2020-03-30,MG,Guimarânia,city,1,0,False,8039,3128907,12.43936,NA
2020-03-30,MG,Importados/Indefinidos,city,3,0,False,NA,NA,NA,NA
2020-03-30,MG,Ipatinga,city,1,0,False,263410,3131307,0.37964,NA
2020-03-30,MG,Juiz de Fora,city,13,0,False,568873,3136702,2.28522,NA
2020-03-30,MG,Lagoa da Prata,city,2,0,False,52165,3137205,3.83399,NA
2020-03-30,MG,Manhuaçu,city,1,0,False,90229,3139409,1.10829,NA
2020-03-30,MG,Mariana,city,2,0,False,60724,3140001,3.29359,NA
2020-03-30,MG,Muriaé,city,1,0,False,108763,3143906,0.91943,NA
2020-03-30,MG,Nova Lima,city,19,0,False,94889,3144805,20.0234,NA
2020-03-30,MG,Patrocínio,city,1,0,False,90757,3148103,1.10184,NA
2020-03-30,MG,Poços de Caldas,city,2,0,False,167397,3151800,1.19476,NA
2020-03-30,MG,Sabará,city,3,0,False,136344,3156700,2.20032,NA
2020-03-30,MG,Santa Luzia,city,1,0,False,219134,3157807,0.45634,NA
2020-03-30,MG,São João del Rei,city,2,0,False,90082,3162500,2.2202,NA
2020-03-30,MG,Serra do Salitre,city,1,0,False,11582,3166808,8.63409,NA
2020-03-30,MG,Sete Lagoas,city,2,0,False,239639,3167202,0.83459,NA
2020-03-30,MG,Timóteo,city,1,0,False,89842,3168705,1.11307,NA
2020-03-30,MG,Uberaba,city,3,0,False,333783,3170107,0.89879,NA
2020-03-30,MG,Uberlândia,city,10,0,False,691305,3170206,1.44654,NA
2020-03-30,MG,Unaí,city,1,0,False,84378,3170404,1.18514,NA
2020-03-30,MS,Batayporã,city,3,0,False,11329,5002001,26.48071,NA
2020-03-30,MS,Campo Grande,city,36,0,False,895982,5002704,4.01794,NA
2020-03-30,MS,Dourados,city,2,0,False,222949,5003702,0.89707,NA
2020-03-30,MS,Ponta Porã,city,1,0,False,92526,5006606,1.08078,NA
2020-03-30,MS,Rio Verde de Mato Grosso,city,1,0,False,19746,5007406,5.06432,NA
2020-03-30,MS,Sidrolândia,city,1,0,False,57665,5007901,1.73415,NA
2020-03-30,MT,Cuiabá,city,12,0,False,612547,5103403,1.95903,NA
2020-03-30,MT,Nova Monte Verde,city,1,0,False,9178,5108956,10.89562,NA
2020-03-30,MT,Rondonópolis,city,3,0,False,232491,5107602,1.29037,NA
2020-03-30,MT,Várzea Grande,city,2,0,False,284971,5108402,0.70183,NA
2020-03-30,PA,Ananindeua,city,5,0,False,530598,1500800,0.94233,NA
2020-03-30,PA,Belém,city,17,0,False,1492745,1501402,1.13884,NA
2020-03-30,PA,Castanhal,city,1,0,False,200793,1502400,0.49803,NA
2020-03-30,PA,Itaituba,city,1,0,False,101247,1503606,0.98768,NA
2020-03-30,PA,Marabá,city,1,0,False,279349,1504208,0.35798,NA
2020-03-30,PA,Parauapebas,city,1,0,False,208273,1505536,0.48014,NA
2020-03-30,PB,Campina Grande,city,2,NA,False,409731,2504009,0.48813,NA
2020-03-30,PB,Igaracy,city,1,NA,False,6117,2502607,16.34788,NA
2020-03-30,PB,João Pessoa,city,12,NA,False,809015,2507507,1.48329,NA
2020-03-30,PB,Patos,city,1,NA,False,107605,2510808,0.92932,NA
2020-03-30,PB,Sousa,city,1,NA,False,69444,2516201,1.44001,NA
2020-03-30,PE,Belo Jardim,city,1,NA,False,76439,2601706,1.30823,NA
2020-03-30,PE,Camaragibe,city,1,NA,False,157828,2603454,0.6336,NA
